# /clock/clock, /setpoint/x, /clock/clock, /robot_4/odom/pose/pose/position/x, /clock/clock, /setpoint/y, /clock/clock, /robot_4/odom/pose/pose/position/y, /clock/clock, /robot_4/cmd_vel/linear/x, /clock/clock, /robot_4/cmd_vel/angular/z
2, 10, 2, -9.1538641525215584949, 2, -10, 2, 9.1059861296415878229, 2, 0.82077043040843022936, 2, -0.069521188086275609308
2.1000000000000000888, 10, 2.1000000000000000888, -9.0974903553998665018, 2.1000000000000000888, -10, 2.1000000000000000888, 9.046331813285796386, 2.1000000000000000888, 0.82077034046870145367, 2.1000000000000000888, 0.14741179801752324341
2.2000000000000001776, 10, 2.2000000000000001776, -9.0421347234704416707, 2.2000000000000001776, -10, 2.2000000000000001776, 8.9857315244414159849, 2.2000000000000001776, 0.82077025003913395285, 2.2000000000000001776, -0.14563608317384912905
2.2999999999999998224, 10, 2.2999999999999998224, -8.9872017322923269944, 2.2999999999999998224, -10, 2.2999999999999998224, 8.9247478709090444227, 2.2999999999999998224, 0.82077015908901373997, 2.2999999999999998224, 0.23962273702439795819
2.3999999999999999112, 10, 2.3999999999999999112, -8.9313757772478012953, 2.3999999999999999112, -10, 2.3999999999999999112, 8.8645805976048670516, 2.3999999999999999112, 0.82077006751883496705, 2.3999999999999999112, -0.045813654658216962368
2.5, 10, 2.5, -8.8764319701198051149, 2.5, -10, 2.5, 8.8036067130411321813, 2.5, 0.82076997544813345975, 2.5, 0.030224071639342819928
2.6000000000000000888, 10, 2.6000000000000000888, -8.8200430095436122002, 2.6000000000000000888, -10, 2.6000000000000000888, 8.7439667921618653423, 2.6000000000000000888, 0.82076988271636930339, 2.6000000000000000888, -0.26519456289483522848
2.7000000000000001776, 10, 2.7000000000000001776, -8.7639278783506444626, 2.7000000000000001776, -10, 2.7000000000000001776, 8.6840691663561013769, 2.7000000000000001776, 0.99996223678025064618, 2.7000000000000001776, 0.031702693410414317654
2.7999999999999998224, 10, 2.7999999999999998224, -8.7076319750844817236, 2.7999999999999998224, -10, 2.7999999999999998224, 8.6243414233953199499, 2.7999999999999998224, 0.99996211942892931912, 2.7999999999999998224, 0.058320704502319742346
2.8999999999999999112, 10, 2.8999999999999999112, -8.6409990702126364681, 2.8999999999999999112, -10, 2.8999999999999999112, 8.5497807049290575065, 2.8999999999999999112, 0.82076958051339132805, 2.8999999999999999112, -0.04486778311032735278
3, 10, 3, -8.5741301308747157606, 3, -10, 3, 8.4754316137796052999, 3, 0.82076946458746813384, 3, 0.24930014643944065078
3.1000000000000000888, 10, 3.1000000000000000888, -8.5188890892335695781, 3.1000000000000000888, -10, 3.1000000000000000888, 8.4147269651819698311, 3.1000000000000000888, 0.8207693687444539421, 3.1000000000000000888, -0.14621307524952620316
3.2000000000000001776, 10, 3.2000000000000001776, -8.4639209787757394565, 3.2000000000000001776, -10, 3.2000000000000001776, 8.3537750827443630897, 3.2000000000000001776, 0.82076927232138985335, 3.2000000000000001776, 0.22885691010652919886
3.2999999999999998224, 10, 3.2999999999999998224, -8.4074505815953841648, 3.2999999999999998224, -10, 3.2999999999999998224, 8.2942123611058704569, 3.2999999999999998224, 0.82076917518767467108, 3.2999999999999998224, 0.043478217631481741456
3.3999999999999999112, 10, 3.3999999999999999112, -8.351857080874095729, 3.3999999999999999112, -10, 3.3999999999999999112, 8.2338303715607921163, 3.3999999999999999112, 0.82076907749148209081, 3.3999999999999999112, 0.12059252662082919905
3.5, 10, 3.5, -8.2948963820108261302, 3.5, -10, 3.5, 8.1747363856198305143, 3.5, 0.82076897909978085988, 3.5, 0.016244704857680369869
3.6000000000000000888, 10, 3.6000000000000000888, -8.2376792990284233298, 3.6000000000000000888, -10, 3.6000000000000000888, 8.1158906194114877053, 3.6000000000000000888, 0.82076888007164994221, 3.6000000000000000888, 0.10418545219559804949
3.7000000000000001776, 10, 3.7000000000000001776, -8.1797567645897419908, 3.7000000000000001776, -10, 3.7000000000000001776, 8.0577391174985990574, 3.7000000000000001776, 0.82076878039561385059, 3.7000000000000001776, -0.29743901829017038718
3.7999999999999998224, 10, 3.7999999999999998224, -8.1217398482199527621, 3.7999999999999998224, -10, 3.7999999999999998224, 7.9996817927248748958, 3.7999999999999998224, 0.82076868007828718277, 3.7999999999999998224, 0.092142436490270318572
3.8999999999999999112, 10, 3.8999999999999999112, -8.0631212257742372884, 3.8999999999999999112, -10, 3.8999999999999999112, 7.9422320667787253967, 3.8999999999999999112, 0.8207685791157723898, 3.8999999999999999112, -0.27811366168071316451
4, 10, 4, -8.0062370653686247834, 4, -10, 4, 7.88306446959138718, 4, 0.82076847752507642308, 4, 0.21267209467025982583
4.0999999999999996447, 10, 4.0999999999999996447, -7.9488101498655510113, 4.0999999999999996447, -10, 4.0999999999999996447, 7.8244235284287482202, 4.0999999999999996447, 0.82076837525796364492, 4.0999999999999996447, -0.15951653916166841363
4.2000000000000001776, 10, 4.2000000000000001776, -7.8930361233471808546, 4.2000000000000001776, -10, 4.2000000000000001776, 7.7642083567282833556, 4.2000000000000001776, 0.82076827240542415964, 4.2000000000000001776, 0.21921625137130518191
4.2999999999999998224, 10, 4.2999999999999998224, -7.8359942044585872978, 4.2999999999999998224, -10, 4.2999999999999998224, 7.7051928778456799662, 4.2999999999999998224, 0.82076816881299763384, 4.2999999999999998224, -0.16483209471252746603
4.4000000000000003553, 10, 4.4000000000000003553, -7.7799009043250686446, 4.4000000000000003553, -10, 4.4000000000000003553, 7.6452750403512839128, 4.4000000000000003553, 0.82076806459002893401, 4.4000000000000003553, 0.21324628015034152728
