# /clock/clock, /setpoint_pos/x, /clock/clock, /robot_4/odom/pose/pose/position/x, /clock/clock, /setpoint_pos/y, /clock/clock, /robot_4/odom/pose/pose/position/y, /clock/clock, /robot_4/cmd_vel/linear/x, /clock/clock, /robot_4/cmd_vel/angular/z
4.5999999999999996447, -8.5, 4.5999999999999996447, -8.6166119708548265521, 4.5999999999999996447, 8.5, 4.5999999999999996447, 8.5980430312973137319, 4.5999999999999996447, 0.78648221838403542527, 4.5999999999999996447, -0.0011422653183532638366
4.9000000000000003553, -8.3999999999999985789, 4.7000000000000001776, -8.6166119708548265521, 4.9000000000000003553, 8.3999999999999985789, 4.7000000000000001776, 8.5980430312973137319, 4.9000000000000003553, 0.78648221838403542527, 4.9000000000000003553, -0.00091381225468256666034
5.2999999999999998224, -8.3000000000000007105, 4.7999999999999998224, -8.5618046310465683035, 5.2999999999999998224, 8.3000000000000007105, 4.7999999999999998224, 8.5416364864511269417, 5.2999999999999998224, 0.78648221838403542527, 5.2999999999999998224, -0.00073104980374594230597
5.5999999999999996447, -8.1999999999999992895, 4.9000000000000003553, -8.5070037347198415034, 5.5999999999999996447, 8.1999999999999992895, 4.9000000000000003553, 8.4852236815205959175, 5.5999999999999996447, 0.72230947123260891285, 5.5999999999999996447, 0.010003265038758035743
5.9000000000000003553, -8.0999999999999996447, 5, -8.5070037347198415034, 5.9000000000000003553, 8.0999999999999996447, 5, 8.4852236815205959175, 5.9000000000000003553, 0.7099306388937989265, 5.9000000000000003553, 0.01755547710213978263
6.2000000000000001776, -8, 5.0999999999999996447, -8.4522092825896724122, 6.2000000000000001776, 8, 5.0999999999999996447, 8.4288046172417789847, 6.2000000000000001776, 0.70017210064032464611, 6.2000000000000001776, 0.023057086764472045637
6.5, -7.8999999999999985789, 5.2000000000000001776, -8.397419986331509989, 6.5, 7.8999999999999985789, 5.2000000000000001776, 8.3723805460143481127, 6.5, 0.69382315808811034774, 6.5, 0.025353187056270654054
6.7999999999999998224, -7.7999999999999998224, 5.2999999999999998224, -8.397419986331509989, 6.7999999999999998224, 7.7999999999999998224, 5.2999999999999998224, 8.3723805460143481127, 6.7999999999999998224, 0.69121954141041586084, 6.7999999999999998224, 0.024753747768588962863
7.0999999999999996447, -7.6999999999999992895, 5.4000000000000003553, -8.397419986331509989, 7.0999999999999996447, 7.6999999999999992895, 5.4000000000000003553, 8.3723805460143481127, 7.0999999999999996447, 0.6843322401779269315, 7.0999999999999996447, 0.027780984807601716291
7.4000000000000003553, -7.6000000000000005329, 5.5, -8.342635846402876254, 7.4000000000000003553, 7.6000000000000005329, 5.5, 8.3159514683094748477, 7.4000000000000003553, 0.67548813985808819904, 7.4000000000000003553, 0.030873569218081264864
7.7000000000000001776, -7.5, 5.5999999999999996447, -8.2878558318672492788, 7.7000000000000001776, 7.5, 5.5999999999999996447, 8.2595183857619201007, 7.7000000000000001776, 0.66497847984175262326, 7.7000000000000001776, 0.036149290838992431674
8, -7.3999999999999985789, 5.7000000000000001776, -8.2878558318672492788, 8, 7.3999999999999985789, 5.7000000000000001776, 8.2595183857619201007, 8, 0.65499448436363760795, 8, 0.049562701378673357233
8.3000000000000007105, -7.2999999999999998224, 5.7999999999999998224, -8.2375493629012623842, 8.3000000000000007105, 7.2999999999999998224, 5.7999999999999998224, 8.207686263458299436, 8.3000000000000007105, 0.65829541812252712063, 8.3000000000000007105, 0.085556620164708996334
8.5999999999999996447, -7.1999999999999975131, 5.9000000000000003553, -8.1871910700678913742, 8.5999999999999996447, 7.1999999999999975131, 5.9000000000000003553, 8.1559044899734942646, 8.5999999999999996447, 0.68174241519423062208, 8.5999999999999996447, 0.092469113980497730232
8.9000000000000003553, -7.0999999999999996447, 6, -8.1871910700678913742, 8.9000000000000003553, 7.0999999999999996447, 6, 8.1559044899734942646, 8.9000000000000003553, 0.70474230856820763158, 8.9000000000000003553, 0.064821624580257197756
9.1999999999999992895, -6.9999999999999973355, 6.0999999999999996447, -8.1376449239807211455, 9.1999999999999992895, 6.9999999999999973355, 6.0999999999999996447, 8.1050596817005704509, 9.1999999999999992895, 0.7153987526915027706, 9.1999999999999992895, 0.047439954840175824202
9.5, -6.8999999999999985789, 6.2000000000000001776, -8.0880095938019582746, 9.5, 6.8999999999999985789, 6.2000000000000001776, 8.0543019323567826007, 9.5, 0.71836260690348607838, 9.5, 0.036375944328178810849
9.8000000000000007105, -6.7999999999999971578, 6.2999999999999998224, -8.0880095938019582746, 9.8000000000000007105, 6.7999999999999971578, 6.2999999999999998224, 8.0543019323567826007, 9.8000000000000007105, 0.71798131620889393822, 9.8000000000000007105, 0.029499851125989962064
10.099999999999999645, -6.6999999999999992895, 6.4000000000000003553, -8.0389687317869054084, 10.099999999999999645, 6.6999999999999992895, 6.4000000000000003553, 8.0043279035220837869, 10.099999999999999645, 0.71636573469226161315, 10.099999999999999645, 0.024600604688765348449
10.400000000000000355, -6.5999999999999978684, 6.5, -7.9898127746797920068, 10.400000000000000355, 6.5999999999999978684, 6.5, 7.9544670813664630771, 10.400000000000000355, 0.71502830606800571456, 10.400000000000000355, 0.02035800534528708905
10.699999999999999289, -6.4999999999999991118, 6.5999999999999996447, -7.9898127746797920068, 10.699999999999999289, 6.4999999999999991118, 6.5999999999999996447, 7.9544670813664630771, 10.699999999999999289, 0.71408661571940978963, 10.699999999999999289, 0.016526954724695563925
11, -6.3999999999999985789, 6.7000000000000001776, -7.9409887559950460556, 11, 6.3999999999999985789, 6.7000000000000001776, 7.9051708244450171748, 11, 0.71312319321682815509, 11, 0.013449419285765817911
