# /clock/clock, /robot_0/cmd_vel/linear/x, /clock/clock, /robot_1/cmd_vel/linear/x, /clock/clock, /robot_2/cmd_vel/linear/x, /clock/clock, /robot_3/cmd_vel/linear/x, /clock/clock, /robot_0/cmd_vel/angular/z, /clock/clock, /robot_1/cmd_vel/angular/z, /clock/clock, /robot_0/cmd_vel/angular/z, /clock/clock, /robot_3/cmd_vel/angular/z
2.6620806148933655599, 1.001031702033874371, 2.6622961941915210815, 0.73473440986350635473, 2.6624702401377726702, 0.74508570361677117777, 2.6625224750536489182, 0.74506004990320595649, 2.6620806148933655599, 2.610658883549481579e-6, 2.6622961941915210815, 1.7302234894600587722e-5, 2.6620806148933655599, 2.610658883549481579e-6, 2.6625224750536489182, -0.15231557890654756626
2.7725672394070861593, 1.001031702033874371, 2.7729883166712032683, 0.73473440986350635473, 2.7729626765677473088, 0.78863902046241185495, 2.7732683378315208245, 0.79464784768370022583, 2.7725672394070861593, 2.6082718323155447309e-6, 2.7729883166712032683, 1.72936066422657575e-5, 2.7725672394070861593, 2.6082718323155447309e-6, 2.7732683378315208245, -0.16438870071368194559
2.8630379164272485859, 1.001031702033874371, 2.8634013521039327621, 0.73473440986350635473, 2.8636032926929995135, 0.79926656179940325231, 2.8635669367719094325, 0.80866294608600819416, 2.8630379164272485859, 2.347205943960596573e-6, 2.8634013521039327621, 1.556338315289451657e-5, 2.8630379164272485859, 2.347205943960596573e-6, 2.8635669367719094325, -0.15348637717235136257
2.9754582165604941402, 1.001031702033874371, 2.9757637710753201965, 0.73473440986350635473, 2.9760004529068453394, 0.79212847052367307832, 2.9761366242116871206, 0.80316298246441908404, 2.9754582165604941402, 2.0863787607290421847e-6, 2.9757637710753201965, 1.3834022488889985425e-5, 2.9754582165604941402, 2.0863787607290421847e-6, 2.9761366242116871206, -0.14047453132253173713
3.0600236004959291414, 1.001031702033874371, 3.0605042592026996395, 0.73473440986350635473, 3.0606521078131336822, 0.77798666991984199992, 3.0608636726349947033, 0.78979457979604239526, 3.0600236004959291414, 1.851658166332982485e-6, 3.0605042592026996395, 1.2277684173778169452e-5, 3.0600236004959291414, 1.851658166332982485e-6, 3.0608636726349947033, -0.1356225130438006854
3.1783538236532309362, 1.001031702033874371, 3.1787373463440102839, 0.73473440986350635473, 3.1789995345845398766, 0.7614676412868300881, 3.1790198307084640561, 0.77347532419283260285, 3.1783538236532309362, 1.6430202902600781818e-6, 3.1787373463440102839, 1.0894281925022397672e-5, 3.1783538236532309362, 1.6430202902600781818e-6, 3.1790198307084640561, -0.13002656617990382415
3.2623126711697105762, 1.001031702033874371, 3.2625798947028665786, 0.73473440986350635473, 3.262758429507900626, 0.74434625689795341774, 3.2629030981066762251, 0.756256835752042611, 3.2623126711697105762, 1.4578544736267799969e-6, 3.2625798947028665786, 9.6665135074225361222e-6, 3.2623126711697105762, 1.4578544736267799969e-6, 3.2629030981066762251, -0.12242846284630237719
3.3775202392690557573, 1.001031702033874371, 3.3775480355619382777, 0.73473440986350635473, 3.377872578429609085, 0.72581820661280849194, 3.3780722778255891647, 0.73753876794529538152, 3.3775202392690557573, 1.2935524446007723693e-6, 3.3775480355619382777, 8.577085314875887434e-6, 3.3775202392690557573, 1.2935524446007723693e-6, 3.3780722778255891647, -0.10363115987492421688
3.4607293356972981258, 1.001031702033874371, 3.460911359735252546, 0.73473440986350635473, 3.4612129891263738735, 0.70670882423412939577, 3.4613236713899020458, 0.7181736769904347728, 3.4607293356972981258, 1.1477669972380940519e-6, 3.460911359735252546, 7.6104339643556784267e-6, 3.4607293356972981258, 1.1477669972380940519e-6, 3.4613236713899020458, -0.055056537664532001486
3.576927661732248076, 1.001031702033874371, 3.5770873457599279277, 0.73473440986350635473, 3.5773180381658300497, 0.69388012077301020053, 3.5775172143297222505, 0.70069222902388472729, 3.576927661732248076, 1.0184117527780168362e-6, 3.5770873457599279277, 6.7527254330457253673e-6, 3.576927661732248076, 1.0184117527780168362e-6, 3.5775172143297222505, -0.0062064447237579756234
3.6577125049283907288, 1.001031702033874371, 3.6578449883136427978, 0.73473440986350635473, 3.6580067375131117835, 0.67596563729280378929, 3.6582301832407906339, 0.69242523923388343832, 3.6577125049283907288, 9.0363505305420747334e-7, 3.6578449883136427978, 5.9916820367433842875e-6, 3.6577125049283907288, 9.0363505305420747334e-7, 3.6582301832407906339, 0.096868835361190397393
3.7749706189669094414, 1.001031702033874371, 3.7751321242280031498, 0.73473440986350635473, 3.7754795879692206739, 0.65841384512341316615, 3.7754927768976140889, 0.83577726194281276584, 3.7749706189669094414, 8.0179387777640587443e-7, 3.7751321242280031498, 5.3164094935276295928e-6, 3.7749706189669094414, 8.0179387777640587443e-7, 3.7754927768976140889, 0.39033534541720471545
