# /clock/clock, /robot_0/cmd_vel/linear/x, /clock/clock, /robot_1/cmd_vel/linear/x, /clock/clock, /robot_2/cmd_vel/linear/x, /clock/clock, /robot_3/cmd_vel/linear/x, /clock/clock, /robot_0/cmd_vel/angular/z, /clock/clock, /robot_1/cmd_vel/angular/z, /clock/clock, /robot_0/cmd_vel/angular/z, /clock/clock, /robot_3/cmd_vel/angular/z
5.4000000000000003553, 0.8207200079992001962, 5.4000000000000003553, 0.8207200079992001962, 5.4000000000000003553, 0.8207200079992001962, 5.4000000000000003553, 0.8207200079992001962, 5.4000000000000003553, -0.18318530717958592113, 5.4000000000000003553, -0.34159265358979284954, 5.4000000000000003553, -0.18318530717958592113, 5.4000000000000003553, 0.029203673205103530819
5.5, 0.82071934612288088839, 5.5, 0.82072000799920030722, 5.5, 0.8207200079992001962, 5.5, 0.8207200079992001962, 5.5, -0.3031853071795864718, 5.5, 6.2247779607693800585, 5.5, -0.3031853071795864718, 5.5, -0.070796326794896557999
5.5999999999999996447, 0.82071867333890946572, 5.5999999999999996447, 0.99989918265360122618, 5.5999999999999996447, 0.82071934612288077737, 5.5999999999999996447, 0.99989918265360122618, 5.5999999999999996447, -0.0016814692820414124663, 5.5999999999999996447, 6.2490260418206071691, 5.5999999999999996447, -0.0016814692820414124663, 5.5999999999999996447, -0.002920367320510264264
5.7000000000000001776, 0.82071798909890492091, 5.7000000000000001776, 0.8207186736012126449, 5.7000000000000001776, 0.82071867335638626351, 5.7000000000000001776, 0.82071867320499258813, 5.7000000000000001776, -0.15454824574366871071, 5.7000000000000001776, 0.13548697908969620229, 5.7000000000000001776, -0.15454824574366871071, 5.7000000000000001776, -0.26663706143591703324
5.7999999999999998224, 0.82071729353338362944, 5.7999999999999998224, 0.82071784484851795227, 5.7999999999999998224, 0.82071798913425708655, 5.7999999999999998224, 0.82071783805040865456, 5.7999999999999998224, 0.22880520836412138186, 5.7999999999999998224, -5.7615926535897932226, 5.7999999999999998224, 0.22880520836412138186, 5.7999999999999998224, 0.23365497529613388217
5.9000000000000003553, 0.9998957325966160159, 5.9000000000000003553, 0.82071717437275060192, 5.9000000000000003553, 0.99989661663397899627, 5.9000000000000003553, 0.82071713962896875039, 5.9000000000000003553, 0.044566028396622728303, 5.9000000000000003553, -0.1351413514987633846, 5.9000000000000003553, 0.044566028396622728303, 5.9000000000000003553, -0.13968131856027432569
6, 0.62053690012749873617, 6, 0.82071649613436359338, 6, 0.82071658579764172892, 6, 0.82071642957635382309, 6, 0.021379512102076111274, 6, -6.0051235883603126808, 6, 0.021379512102076111274, 6, 0.13695318391011235271
6.0999999999999996447, 0.8207149729506314495, 6.0999999999999996447, 0.82071578202521644485, 6.0999999999999996447, 0.82071570699332641041, 6.0999999999999996447, 0.82071570691673856324, 6.0999999999999996447, -0.36626239791717224437, 6.0999999999999996447, 0.03545241633060269848, 6.0999999999999996447, -0.36626239791717224437, 6.0999999999999996447, -0.049078684233860414565
6.2000000000000001776, 0.82071440853954669148, 6.2000000000000001776, 0.99989381794075427035, 6.2000000000000001776, 0.82071497170542029309, 6.2000000000000001776, 0.99989371476140009865, 6.2000000000000001776, 0.01478495805220622801, 6.2000000000000001776, 0.025935332331895377678, 6.2000000000000001776, 0.01478495805220622801, 6.2000000000000001776, 0.0086083426184362377143
6.2999999999999998224, 0.82071365041920307792, 6.2999999999999998224, 0.82071430783911369922, 6.2999999999999998224, 0.82071422347622113858, 6.2999999999999998224, 0.82071422360993895317, 6.2999999999999998224, -0.13177410933566247042, 6.2999999999999998224, 5.8941984998025542808, 6.2999999999999998224, -0.13177410933566247042, 6.2999999999999998224, -0.25786613420148540854
6.4000000000000003553, 0.82071287973731843479, 6.4000000000000003553, 0.82071338034936447414, 6.4000000000000003553, 0.82071346228517305654, 6.4000000000000003553, 0.82071329413098736971, 6.4000000000000003553, 0.24993270203870282531, 6.4000000000000003553, -0.21360672585615692043, 6.4000000000000003553, 0.24993270203870282531, 6.4000000000000003553, 0.24127303153667090108
6.5, 0.99989011891684598243, 6.5, 0.82071260388676192665, 6.5, 0.82071268726151747064, 6.5, 0.82071251601798589359, 6.5, 0.065228923057202931046, 6.5, 0.029313641464353334953, 6.5, 0.065228923057202931046, 6.5, -0.13294035504318046925
6.5999999999999996447, 0.62053347268884073706, 6.5999999999999996447, 0.82071182071468540276, 6.5999999999999996447, 0.82071189856536796992, 6.5999999999999996447, 0.82071172435322181649, 6.5999999999999996447, 0.038116842768398800922, 6.5999999999999996447, -5.833859621229555259, 6.5999999999999996447, 0.038116842768398800922, 6.5999999999999996447, 0.042932341803152418436
6.7000000000000001776, 0.82071030331927308232, 6.7000000000000001776, 0.82071102129853812368, 6.7000000000000001776, 0.82071109507228490187, 6.7000000000000001776, 0.82071091770526627407, 6.7000000000000001776, -0.35159135671690755487, 6.7000000000000001776, -0.052257050096466972633, 6.7000000000000001776, -0.35159135671690755487, 6.7000000000000001776, -0.043773622692529601252
6.7999999999999998224, 0.82070967526965621364, 6.7999999999999998224, 0.99988775956288689084, 6.7999999999999998224, 0.82071027730079637585, 6.7999999999999998224, 0.99988762053030888488, 6.7999999999999998224, 0.027782266185838629113, 6.7999999999999998224, 0.035479676453527453361, 6.7999999999999998224, 0.027782266185838629113, 6.7999999999999998224, 0.024404694994863529445
