# /clock/clock, /setpoint/x, /clock/clock, /robot_4/odom/pose/pose/position/x, /clock/clock, /setpoint/y, /clock/clock, /robot_4/odom/pose/pose/position/y, /clock/clock, /robot_4/cmd_vel/linear/x, /clock/clock, /robot_4/cmd_vel/angular/z
1.3000000000000000444, 10, 1.3000000000000000444, -9.7442380046641545732, 1.3000000000000000444, -10, 1.3000000000000000444, 9.712814441526347764, 1.3000000000000000444, 0.8357882625699001311, 1.3000000000000000444, -0.10373776567040693397
1.6000000000000000888, 10, 1.3999999999999999112, -9.7442380046641545732, 1.6000000000000000888, -10, 1.3999999999999999112, 9.712814441526347764, 1.6000000000000000888, 0.99245630090782976929, 1.6000000000000000888, -0.28522795533313116678
1.8999999999999999112, 10, 1.5, -9.6926225446711704592, 1.8999999999999999112, -10, 1.5, 9.6470781160418113132, 1.8999999999999999112, 1.095280434524980917, 1.8999999999999999112, -0.17521983586382239295
2.2000000000000001776, 10, 1.6000000000000000888, -9.6416917836802440434, 2.2000000000000001776, -10, 1.6000000000000000888, 9.5808098899950753236, 2.2000000000000001776, 1.1120273685180066536, 2.2000000000000001776, -0.097935687707865870522
2.5, 10, 1.7000000000000001776, -9.6416917836802440434, 2.5, -10, 1.7000000000000001776, 9.5808098899950753236, 2.5, 1.1254457899305072566, 2.5, -0.058424653012632443705
2.7999999999999998224, 10, 1.8000000000000000444, -9.5820336339803411363, 2.7999999999999998224, -10, 1.8000000000000000444, 9.5014965855216111379, 2.7999999999999998224, 1.1305109772368600041, 2.7999999999999998224, -0.036262812758750317954
3.1000000000000000888, 10, 1.8999999999999999112, -9.5246616805136579131, 3.1000000000000000888, -10, 1.8999999999999999112, 9.4205141550349100754, 3.1000000000000000888, 1.1332206663956143622, 3.1000000000000000888, -0.023963940800681982068
3.3999999999999999112, 10, 2, -9.5246616805136579131, 3.3999999999999999112, -10, 2, 9.4205141550349100754, 3.3999999999999999112, 1.1349423668816938093, 3.3999999999999999112, -0.016158564139830300377
3.7000000000000001776, 10, 2.1000000000000000888, -9.4692042408234691209, 3.7000000000000001776, -10, 2.1000000000000000888, 9.3373007403530863257, 3.7000000000000001776, 1.1361947348267245061, 3.7000000000000001776, -0.011684696854652010245
4, 10, 2.2000000000000001776, -9.4152133036627585483, 4, -10, 2.2000000000000001776, 9.2531284248062970477, 4, 1.1371563505599313615, 4, -0.0085288778237448958919
4.2999999999999998224, 10, 2.2999999999999998224, -9.4152133036627585483, 4.2999999999999998224, -10, 2.2999999999999998224, 9.2531284248062970477, 4.2999999999999998224, 1.1378904791072945724, 4.2999999999999998224, -0.0061598004778369297441
4.5999999999999996447, 10, 2.3999999999999999112, -9.3627054449000297609, 4.5999999999999996447, -10, 2.3999999999999999112, 9.1680230503100101913, 4.5999999999999996447, 1.1387269107209927466, 4.5999999999999996447, -0.0043904691507192783462
4.9000000000000003553, 10, 2.5, -9.3110335762504146118, 4.9000000000000003553, -10, 2.5, 9.0824075260737071602, 4.9000000000000003553, 1.2035781308440152149, 4.9000000000000003553, 0.076941295017126321021
5.2000000000000001776, 10, 2.6000000000000000888, -9.3110335762504146118, 5.2000000000000001776, -10, 2.6000000000000000888, 9.0824075260737071602, 5.2000000000000001776, 1.2204446099955090776, 5.2000000000000001776, 0.082776338728452136806
5.5, 10, 2.7000000000000001776, -9.2602026537293564701, 5.5, -10, 2.7000000000000001776, 8.9962900637582272623, 5.5, 1.2011931755589577708, 5.5, 0.047485109855112228594
5.7999999999999998224, 10, 2.7999999999999998224, -9.2098757341703993973, 5.7999999999999998224, -10, 2.7999999999999998224, 8.9098770950110175448, 5.7999999999999998224, 1.169583338855738841, 5.7999999999999998224, 0.0028056451763323053683
6.0999999999999996447, 10, 2.8999999999999999112, -9.2098757341703993973, 6.0999999999999996447, -10, 2.8999999999999999112, 8.9098770950110175448, 6.0999999999999996447, 1.1457225683503791114, 6.0999999999999996447, -0.029085493673524975833
6.4000000000000003553, 10, 3, -9.1600545354479017135, 6.4000000000000003553, -10, 3, 8.8231715694785961546, 6.4000000000000003553, 1.1235314670122400482, 6.4000000000000003553, -0.055867296448701475597
6.7000000000000001776, 10, 3.1000000000000000888, -9.1105480822319879763, 6.7000000000000001776, -10, 3.1000000000000000888, 8.7362859487466213437, 6.7000000000000001776, 1.1041568265530676829, 6.7000000000000001776, -0.07706120565950436152
7, 10, 3.2000000000000001776, -9.1105480822319879763, 7, -10, 3.2000000000000001776, 8.7362859487466213437, 7, 1.0890348349828642416, 7, -0.090162459525186422482
7.2999999999999998224, 10, 3.2999999999999998224, -9.06135702552764144, 7.2999999999999998224, -10, 3.2999999999999998224, 8.6492213753524467279, 7.2999999999999998224, 1.0688196451504694551, 7.2999999999999998224, -0.11270770700128496244
7.5999999999999996447, 10, 3.3999999999999999112, -9.012374750896652742, 7.5999999999999996447, -10, 3.3999999999999999112, 8.5620391709069618713, 7.5999999999999996447, 1.0576030301597949546, 7.5999999999999996447, -0.11852477951580353555
7.9000000000000003553, 10, 3.5, -9.012374750896652742, 7.9000000000000003553, -10, 3.5, 8.5620391709069618713, 7.9000000000000003553, 1.045117669962935647, 7.9000000000000003553, -0.12721901407980329424
8.1999999999999992895, 10, 3.6000000000000000888, -8.9636015396296198077, 8.1999999999999992895, -10, 3.6000000000000000888, 8.4747398360715724408, 8.1999999999999992895, 1.0396286652902679837, 8.1999999999999992895, -0.12162350648070519021
8.5, 10, 3.7000000000000001776, -8.9149694551645488616, 8.5, -10, 3.7000000000000001776, 8.3873618047331284231, 8.5, 1.0320765829499276567, 8.5, -0.12182490344134144777
8.8000000000000007105, 10, 3.7999999999999998224, -8.9149694551645488616, 8.8000000000000007105, -10, 3.7999999999999998224, 8.3873618047331284231, 8.8000000000000007105, 1.043170834940243541, 8.8000000000000007105, -0.077622543061686366528
9.0999999999999996447, 10, 3.8999999999999999112, -8.8664786244793916126, 9.0999999999999996447, -10, 3.8999999999999999112, 8.2999053050349154148, 9.0999999999999996447, 1.085995669569104205, 9.0999999999999996447, 0.027338315096664622672
9.4000000000000003553, 10, 4, -8.8180900171424561051, 9.4000000000000003553, -10, 4, 8.2123922049870259343, 9.4000000000000003553, 1.1016354673982831081, 9.4000000000000003553, 0.054254666213888302906
9.6999999999999992895, 10, 4.0999999999999996447, -8.8180900171424561051, 9.6999999999999992895, -10, 4.0999999999999996447, 8.2123922049870259343, 9.6999999999999992895, 1.0995853894226750302, 9.6999999999999992895, 0.04466014738287449326
10, 10, 4.2000000000000001776, -8.7698036992197359041, 10, -10, 4.2000000000000001776, 8.1248226240729550796, 10, 1.0893251612179646326, 10, 0.020838077819237410537
10.300000000000000711, 10, 4.2999999999999998224, -8.7215920858757876033, 10.300000000000000711, -10, 4.2999999999999998224, 8.0372118922030892918, 10.300000000000000711, 1.0807231484607902061, 10.300000000000000711, 0.0016899864963328958822
10.599999999999999645, 10, 4.4000000000000003553, -8.7215920858757876033, 10.599999999999999645, -10, 4.4000000000000003553, 8.0372118922030892918, 10.599999999999999645, 1.0679577573541496616, 10.599999999999999645, -0.021078711603567112931
10.800000000000000711, 10, 4.5, -8.6734552121805830183, 10.800000000000000711, -10, 4.5, 7.9495600731070092948, 10.800000000000000711, 1.0632800862091289495, 10.800000000000000711, -0.031039012655934339335
11, 10, 4.5999999999999996447, -8.6253723393860006752, 11, -10, 4.5999999999999996447, 7.8618786192879719366, 11, 1.0557769250016093565, 11, -0.042492087285857627066
11.199999999999999289, 10, 4.7000000000000001776, -8.6253723393860006752, 11.199999999999999289, -10, 4.7000000000000001776, 7.8618786192879719366, 11.199999999999999289, 1.0458275818692737147, 11.199999999999999289, -0.059808611323378224611
11.5, 10, 4.7999999999999998224, -8.5773434857361916528, 11.5, -10, 4.7999999999999998224, 7.774167564015074916, 11.5, 1.0373374651359925647, 11.5, -0.067105625895707454731
11.800000000000000711, 10, 4.9000000000000003553, -8.5293531459824531993, 11.800000000000000711, -10, 4.9000000000000003553, 7.6864354302765134364, 11.800000000000000711, 1.0315466826565233838, 11.800000000000000711, -0.073272746853072279194
12.099999999999999645, 10, 5, -8.5293531459824531993, 12.099999999999999645, -10, 5, 7.6864354302765134364, 12.099999999999999645, 1.0269846343052841942, 12.099999999999999645, -0.075890637280835449019
12.400000000000000355, 10, 5.0999999999999996447, -8.4814013293755099454, 12.400000000000000355, -10, 5.0999999999999996447, 7.5986822349837259694, 12.400000000000000355, 1.0229156608086715785, 12.400000000000000355, -0.076887778575960519234
12.699999999999999289, 10, 5.2000000000000001776, -8.4327757543394223916, 12.699999999999999289, -10, 5.2000000000000001776, 7.511300581002985588, 12.699999999999999289, 1.0196557955602114642, 12.699999999999999289, -0.075993980640045810659
13, 10, 5.2999999999999998224, -8.4327757543394223916, 13, -10, 5.2999999999999998224, 7.511300581002985588, 13, 1.0124360832340659755, 13, -0.085138648573537478725
13.300000000000000711, 10, 5.4000000000000003553, -8.3834792994759812501, 13.300000000000000711, -10, 5.4000000000000003553, 7.4242956412702509894, 13.300000000000000711, 1.022800326931397441, 13.300000000000000711, -0.057094644297177143955
13.599999999999999645, 10, 5.5, -8.3334643466685474067, 13.599999999999999645, -10, 5.5, 7.3377017356205449516, 13.599999999999999645, 1.0222995350928716363, 13.599999999999999645, -0.044810761306785185099
13.900000000000000355, 10, 5.5999999999999996447, -8.3334643466685474067, 13.900000000000000355, -10, 5.5999999999999996447, 7.3377017356205449516, 13.900000000000000355, 1.0232584499881192119, 13.900000000000000355, -0.031282111806793189146
14.199999999999999289, 10, 5.7000000000000001776, -8.2827343228832326361, 14.199999999999999289, -10, 5.7000000000000001776, 7.2515247973670806658, 14.199999999999999289, 1.0252303197244871935, 14.199999999999999289, -0.019564082473245258953
14.5, 10, 5.7999999999999998224, -8.2315956604360245308, 14.5, -10, 5.7999999999999998224, 7.1655897218559108097, 14.5, 1.0262883269602274261, 14.5, -0.01571771835684088181
14.800000000000000711, 10, 5.9000000000000003553, -8.2315956604360245308, 14.800000000000000711, -10, 5.9000000000000003553, 7.1655897218559108097, 14.800000000000000711, 1.0268299190263141529, 14.800000000000000711, -0.01129631066764558156
15.099999999999999645, 10, 6, -8.1800495124175505168, 15.099999999999999645, -10, 6, 7.0798984467781203023, 15.099999999999999645, 1.0252603543954039722, 15.099999999999999645, -0.010082306324675771592
15.400000000000000355, 10, 6.0999999999999996447, -8.1284793244968991388, 15.400000000000000355, -10, 6.0999999999999996447, 6.9942216370929513047, 15.400000000000000355, 1.0239468818556887175, 15.400000000000000355, -0.0090008197110880150404
15.699999999999999289, 10, 6.2000000000000001776, -8.1284793244968991388, 15.699999999999999289, -10, 6.2000000000000001776, 6.9942216370929513047, 15.699999999999999289, 1.0233721431147611014, 15.699999999999999289, -0.0094660265089978601338
16, 10, 6.2999999999999998224, -8.0768851007334916403, 16, -10, 6.2999999999999998224, 6.9085592995445779252, 16, 1.0255763026997204435, 16, -0.010645578090329399501
16.300000000000000711, 10, 6.4000000000000003553, -8.0255402479911026603, 16.300000000000000711, -10, 6.4000000000000003553, 6.8227472601977448008, 16.300000000000000711, 1.0213273466339662932, 16.300000000000000711, -0.011278074151684913673
16.600000000000001421, 10, 6.5, -8.0255402479911026603, 16.600000000000001421, -10, 6.5, 6.8227472601977448008, 16.600000000000001421, 1.021815737918370548, 16.600000000000001421, -0.012198385407624190435
16.899999999999998579, 10, 6.5999999999999996447, -7.9744452006293915503, 16.899999999999998579, -10, 6.5999999999999996447, 6.7367862449925688395, 16.899999999999998579, 1.0221828384888165253, 16.899999999999998579, -0.012877871770751614378
17.199999999999999289, 10, 6.7000000000000001776, -7.923831189097148453, 17.199999999999999289, -10, 6.7000000000000001776, 6.6505411185411924535, 17.199999999999999289, 1.0208159526000459838, 17.199999999999999289, -0.013325940460087615236
17.5, 10, 6.7999999999999998224, -7.923831189097148453, 17.5, -10, 6.7999999999999998224, 6.6505411185411924535, 17.5, 1.0200253098550084996, 17.5, -0.012229336756790720742
17.800000000000000711, 10, 6.9000000000000003553, -7.8736997931319203659, 17.800000000000000711, -10, 6.9000000000000003553, 6.5640145726805290138, 17.800000000000000711, 1.0199256579871409656, 17.800000000000000711, -0.011438985625446873584
18.100000000000001421, 10, 7, -7.8242366630632700364, 18.100000000000001421, -10, 7, 6.4771042812081622841, 18.100000000000001421, 1.0198298566437626889, 18.100000000000001421, -0.010686710298759338755
18.399999999999998579, 10, 7.0999999999999996447, -7.8242366630632700364, 18.399999999999998579, -10, 7.0999999999999996447, 6.4771042812081622841, 18.399999999999998579, 1.0189376810673440588, 18.399999999999998579, -0.01020583951830866809
18.699999999999999289, 10, 7.2000000000000001776, -7.7754447362097280916, 18.699999999999999289, -10, 7.2000000000000001776, 6.38981540520486746, 18.699999999999999289, 1.0193527494116823018, 18.699999999999999289, -0.0088980132321518912164
19, 10, 7.2999999999999998224, -7.7274417998681421693, 19, -10, 7.2999999999999998224, 6.3020901630987005149, 19, 1.0185988300876711588, 19, -0.0084024363699490844937
19.300000000000000711, 10, 7.4000000000000003553, -7.7274417998681421693, 19.300000000000000711, -10, 7.4000000000000003553, 6.3020901630987005149, 19.300000000000000711, 1.0174672110840032868, 19.300000000000000711, -0.0066360864018562004674
19.600000000000001421, 10, 7.5, -7.6802317562999524725, 19.600000000000001421, -10, 7.5, 6.2139356862623555955, 19.600000000000001421, 1.018179186007761361, 19.600000000000001421, -0.0073365754736749444476
19.800000000000000711, 10, 7.5999999999999996447, -7.6340182591115537392, 19.800000000000000711, -10, 7.5999999999999996447, 6.1252547261997927208, 19.800000000000000711, 1.0242154884320082697, 19.800000000000000711, 0.01067511602233084389
20, 10, 7.7000000000000001776, -7.6340182591115537392, 20, -10, 7.7000000000000001776, 6.1252547261997927208, 20, 1.0453078812172251766, 20, 0.10175714851011052886
20.300000000000000711, 10, 7.7999999999999998224, -7.5888071787539281843, 20.300000000000000711, -10, 7.7999999999999998224, 6.0360585479582544721, 20.300000000000000711, 1.0912213177515945883, 20.300000000000000711, 0.19400151471717408391
20.600000000000001421, 10, 7.9000000000000003553, -7.5446564449967494781, 20.600000000000001421, -10, 7.9000000000000003553, 5.9463327840512096856, 20.600000000000001421, 1.1539312150052001282, 20.600000000000001421, 0.26597474190034797736
20.899999999999998579, 10, 8, -7.5446564449967494781, 20.899999999999998579, -10, 8, 5.9463327840512096856, 20.899999999999998579, 1.2271493135537296926, 20.899999999999998579, 0.30860688721230267184
21.199999999999999289, 10, 8.0999999999999996447, -7.5015722601169514405, 21.199999999999999289, -10, 8.0999999999999996447, 5.8560900391170971346, 21.199999999999999289, 1.3049801266953975354, 21.199999999999999289, 0.32680771241854766895
21.5, 10, 8.1999999999999992895, -7.4596395900441327953, 21.5, -10, 8.1999999999999992895, 5.7653064988657707346, 21.5, 1.381416562014028182, 21.5, 0.32467898424546526304
21.800000000000000711, 10, 8.3000000000000007105, -7.4596395900441327953, 21.800000000000000711, -10, 8.3000000000000007105, 5.7653064988657707346, 21.800000000000000711, 1.4144604773969902123, 21.800000000000000711, 0.28495276660853441353
22.100000000000001421, 10, 8.4000000000000003553, -7.4188652213541974589, 22.100000000000001421, -10, 8.4000000000000003553, 5.6739968561223168564, 22.100000000000001421, 1.4138761207303576217, 22.100000000000001421, 0.2269756893730674463
22.399999999999998579, 10, 8.5, -7.3792043808697105334, 22.399999999999998579, -10, 8.5, 5.5821980667399717646, 22.399999999999998579, 1.4143447298368390097, 22.399999999999998579, 0.18153219514928775613
22.699999999999999289, 10, 8.5999999999999996447, -7.3792043808697105334, 22.699999999999999289, -10, 8.5999999999999996447, 5.5821980667399717646, 22.699999999999999289, 1.413976613907503399, 22.699999999999999289, 0.14533963030935803662
22.899999999999998579, 10, 8.6999999999999992895, -7.3406629352598686822, 22.899999999999998579, -10, 8.6999999999999992895, 5.489923709682858366, 22.899999999999998579, 1.4141585709455180009, 22.899999999999998579, 0.13083939219466933501
23.100000000000001421, 10, 8.8000000000000007105, -7.3032484532999051297, 23.100000000000001421, -10, 8.8000000000000007105, 5.3971866807264188282, 23.100000000000001421, 1.4142242863723548663, 23.100000000000001421, 0.10320508138545603227
23.300000000000000711, 10, 8.9000000000000003553, -7.3032484532999051297, 23.300000000000000711, -10, 8.9000000000000003553, 5.3971866807264188282, 23.300000000000000711, 1.4142678936590622474, 23.300000000000000711, 0.07976220942070466613
23.5, 10, 9, -7.2669664877193120844, 23.5, -10, 9, 5.3040007430876920935, 23.5, 1.4146138159131336209, 23.5, 0.061184521068158526091
23.699999999999999289, 10, 9.0999999999999996447, -7.2314089408564150574, 23.699999999999999289, -10, 9.0999999999999996447, 5.2105359857665876078, 23.699999999999999289, 1.4145666998564037087, 23.699999999999999289, 0.047141567495927794162
23.899999999999998579, 10, 9.1999999999999992895, -7.2314089408564150574, 23.899999999999998579, -10, 9.1999999999999992895, 5.2105359857665876078, 23.899999999999998579, 1.4145921731318893411, 23.899999999999998579, 0.036284235209730120175
24.100000000000001421, 10, 9.3000000000000007105, -7.1965779551348179055, 24.100000000000001421, -10, 9.3000000000000007105, 5.1167980402287112085, 24.100000000000001421, 1.4145929469628610864, 24.100000000000001421, 0.027948387896954640652
